"target","output","question"
"apple","apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Mary give to Jeff? "
"milk","football football milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Bill? "
"Mary","Jeff gave the milk. Fred gave milk. Mary gave milk. Fred gave milk. Mary gave milk","Who gave the milk? "
"milk","Bill? Jeff? Bill? Bill? Jeff? Bill? Jeff? Bill? Bill? Jeff?","What did Mary give to Jeff? "
"Fred","Fred. Fred gave football to Mary. Fred gave football to Mary. Fred gave football to Mary.","Who gave the football to Mary? "
"Fred","Fred, Bill, Bill's apple, Fred's apple, Bill's apple Fred, Bill's apple","Who received the apple? "
"Mary","Fred picked it up. Jeff picked it up. Fred and Jeff picked it up. Fred, Jeff","Who received the milk? "
"Bill","Bill. Jeff. Mary. Bill and Jeff. Bill and Mary. Jeff and Mary. Bill,","Who received the milk? "
"Bill","Bill. Bill passed the milk to Fred. Bill passed the milk to Fred. Bill passed the milk","Who gave the milk to Fred? "
"Fred","Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,","Who received the football? "
"Mary","Mary. Bill. Fred. Bill and Mary. Bill and Fred. Fred and Bill. Fred and","Who received the football? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Bill? "
