"target","output","question"
"kitchen","John went to the hallway. Lauretta's mother received me with tender, wistful solic","Where is Sandra? "
"office","Answer: He is in the office. Sandra moved to the hallway. Daniel went to the office.","Where is John? "
"bedroom","Answer: John is in the hallway. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Question: Where is Sandra? Question: Where is Sandra? Question: Where is Sandra? Question:","Where is Sandra? "
"office","Where is Pauline? Where is Boyd? Where is Impatience? Where is Shirley? Where","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary travelled to the bedroom. The captain of some vessels which had","Where is Mary? "
"garden","Answer: Mary went to the kitchen. Question: Where is Daniel? Answer: Daniel went to the","Where is Mary? "
"garden","Answer: She is in the garden. Daniel is also in the garden. Bilan's machine is","Where is Sandra? "
"kitchen","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"garden","Where is Lewis? Where is Brent? Where is Roderick Dhu? Where is Allan?","Where is John? "
"kitchen","Answer: She is in the fortieth page of Leaden Lyrics or the Ballads of Ben","Where is Sandra? "
"office","Sandra went to the bathroom. Sandra went to the office. Sandra went to the garden. Sandra went","Where is Sandra? "
"bedroom","Answer: She is in the bedroom. Question: What is that woman always doing up a newspaper she","Where is Sandra? "
"garden","Answer: John is in the garden. Zoie went to the foot of the bed and looked about","Where is John? "
"hallway","Answer: John travelled to the hallway. Question: Where is Rudolph? Answer: Rudolph went","Where is John? "
"kitchen","--Answer: In the garden. Question: What is that?--Answer: A prism. Question","Where is Sandra? "
"garden","John moved to the hallway. John moved to the hallway. John moved to the hallway. John moved","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom. Question: Where is John? Answer: John went to the","Where is Sandra? "
"office","Answer: Where is the Street? Question: Where is the Street? Answer: Where is the Street","Where is Daniel? "
"office","Sandra went to the hallway. The farmer's cottage has developed into the city of Johannesburg, the home","Where is John? "
"hallway","Mary journeyed to the bedroom. John journeyed to the garden. Mary journeyed to the garden","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"garden","Boyd journeyed to the Dayre house. Pauline journeyed to the Dayre house. Mary","Where is Sandra? "
"kitchen","--Ver. He alludes to the marriage of Hippodamia to Pirithous, and","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: What is John doing? Answer: John is drawing","Where is John? "
