"target","output","question"
"Jeff","Mary went back to the hallway. Fred went back to the garden. Mary went back to the hallway","Who did Fred give the milk to? "
"apple","Fred handed the apple to Mary. Fred moved to the hallway. Fred moved to the bathroom. Fred","What did Mary give to Jeff? "
"Jeff","Mary handed the apple to Jeff. Mary handed the football to Jeff. Mary gave the football to Jeff","Who received the football? "
"milk","What did Bill do with the milk? What did Heywood do with the milk? What did Hey","What did Mary give to Bill? "
"Jeff","Jeff travelled to the office. Jeff travelled to the office. Jeff travelled to the office. Jeff travelled","Who received the apple? "
"Mary","Answer: Fred gave the milk to Mary. Question: Who gave the milk? Answer: Mary gave","Who gave the milk? "
"Mary","Answer: Jeff gave the football. Question: Who took the football? Answer: Mary took the football","Who gave the football? "
"milk","What did Jeff do with the milk? What did Bill do with the milk? What did Simon do","What did Mary give to Jeff? "
"apple","{112} {113} {114} {115} {116} {117} {118","What did Fred give to Mary? "
"Fred","Fred travelled to the hallway. Mary travelled to the office. Mary went to the hallway. Mary went","Who gave the football to Mary? "
"Fred","Answer: Fred.  GEORGIANA. [_Coming forward mysteriously._] Oh, oh,","Who received the apple? "
"Fred","Bill moved to the garden. Mary moved to the office. Fred moved to the kitchen. Jeff moved","Who received the apple? "
"apple","ROCKET CARS. 1, represents a Rocket Car in line of march. Mary handed","What did Mary give to Fred? "
"Mary","Bill gave the milk to Mary. Mary took the milk there. Mary picked up the milk. Mary","Who received the milk? "
"Mary","Bill grabbed the football there. Bill grabbed the football there. Bill grabbed the football there. Bill grabbed","Who gave the football to Fred? "
"Bill","Owen received the milk there. Owen moved to the bathroom. Owen went to the garden. Owen went","Who received the milk? "
"Jeff","Answer: Jeff.  Jeff moved to the bathroom. Mary journeyed to the garden. Mary travelled to","Who gave the apple to Bill? "
"Bill","Fred? Fred? Fred? Fred? Fred? Fred? Fred? Fred? Fred? Fred?","Who gave the milk to Fred? "
"Jeff","Answer: Jeff. Jeff was a hundred years old. Jeff was a hundred years old. Jeff was","Who received the milk? "
"Fred","Jeff moved to the office. Jeff grabbed the milk there. Jeff went to the office. Jeff grabbed","Who received the football? "
"Mary","Mary moved to the office. Jeff passed the milk to Mary. Mary passed the milk to Jeff.","Who received the milk? "
"Mary","Mary travelled to the kitchen. The marksmen stand on the outside of the circle and fire in","Who received the football? "
"Jeff","Mary gave the apple to Fred. Fred dropped the football there. Fred went back to the bedroom.","Who gave the apple? "
"milk","Answer: milk.","What did Mary give to Bill? "
"Bill","Mary moved to the bathroom. Mary moved to the bathroom. Mary moved to the bathroom. Mary moved","Who received the milk? "
