"target","output","question"
"bedroom","Answer: The apple is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the apple? "
"garden","{Illustration with caption: Gallegher stood upon his shoulders.} {Illustration with","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: The apple is in the hallway. Sandra moved to the hallway. Daniel went back to the","Where is the apple? "
"garden","Sandra journeyed to the garden. Sandra journeyed to the garden. Sandra journeyed to the garden","Where is the milk? "
"bathroom","Answer: Where is the bathroom? *       *       *       *       *  [Illustration","Where is the milk? "
"bedroom","Answer: The apple is in the hallway. [Illustration]   THE BOSTON DIP","Where is the apple? "
"garden","Answer: The football is in the garden. John went to the bathroom. Sandra went to the kitchen","Where is the football? "
"kitchen","Sandra went to the kitchen. Sandra got the apple there. Sandra dropped the apple. Sandra went back","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","John moved to the office. Mary moved to the garden. Daniel moved to the bathroom. Sandra moved","Where is the apple? "
"garden","Answer: The milk is in the kitchen. Sandra journeyed to the hallway. John moved to the","Where is the milk? "
"bedroom","Answer: The apple is in the bathroom. John moved to the garden. Daniel moved to the bedroom","Where is the apple? "
"kitchen","Mary went to the office. John travelled to the hallway. Daniel travelled to the kitchen. Mary travelled","Where is the apple? "
"garden","Answer: In the hallway. Question: Where is the bandbox? Answer: In the hallway.","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the glove? Answer: In the office. Question","Where is the milk? "
"garden","Answer: The football is in the garden. Question: Where is Mary? Answer: Mary is in","Where is the football? "
"office","Answer: The milk is in the hallway. John discarded the apple. [210] A powerful Low","Where is the milk? "
"office","Answer: In the garden. Daniel went to the kitchen. Sandra went to the garden. Mary went","Where is the milk? "
"kitchen","Answer: In the hallway. [Illustration: _The lungs, heart, and air-passages","Where is the football? "
"bathroom","Answer: In the hallway. Sandra went to the football there. Daniel went to the football there.","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: The football is in the bathroom. *       *       *       *       *  PAGE FROM","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the soap? Answer: In the bathroom. Question","Where is the football? "
"kitchen","Daniel went to the bathroom. John went to the kitchen. Mary went to the bedroom. Sandra went","Where is the apple? "
