"target","output","question"
"milk","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Fred? "
"apple","What did Bill give to Shirley? What did Shirley give to Tom? What did Tom give to Paul","What did Fred give to Bill? "
"Jeff","Bill passed the football to Mary. Mary gave the football to Jeff. Jeff gave the football to Mary","Who did Mary give the football to? "
"apple","Bill passed the football to Jeff. Jeff passed the football to Bill. Bill passed the football to Jeff","What did Fred give to Mary? "
"Bill","Bill handed the football to Bill. Mary handed the football to Bill. Mary handed the football to Bill","Who did Mary give the football to? "
"milk","Answer: the milk  Bill gave the milk to Mary. Mary handed the milk to Bill. Mary","What did Bill give to Mary? "
"Mary","--Mary handed the apple to Bill. The signal-man should be bound to exercise his observation, care","Who gave the apple to Bill? "
"Mary","Jeff travelled to the hallway. Bill journeyed to the bedroom. Mary travelled to the bedroom. Jeff","Who gave the milk? "
"apple","Bill was gladder than anything wen he hearn that. I like to look fur my mate,","What did Fred give to Bill? "
"milk","Answer: Mary gave the milk to Bill. Question: What did Bill give to Mary? Answer:","What did Mary give to Fred? "
"Mary","Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin Colin","Who gave the apple? "
"Fred","Fred travelled to the office. Jeff travelled to the office. Bill went to the office. Mary went","Who received the milk? "
"apple","ROCKET INFANTRY IN LINE OF MARCH, AND IN ACTION. Fred journeyed to","What did Fred give to Bill? "
"Jeff","Fred gave the football. Jeff took the football there. Jeff took the football there. Jeff took the","Who gave the football? "
"Jeff","Jeff dropped the milk there. Jeff dropped the milk there. Jeff dropped the milk there. Jeff dropped","Who did Bill give the milk to? "
"Jeff","Bill gave the apple to Fred.  Jeff travelled to the bathroom. Fred journeyed to the office.","Who did Bill give the apple to? "
"apple","Answer: The apple.  <context> Bill travelled to the bedroom. Jeff travelled to the office. Jeff","What did Mary give to Fred? "
"Bill","Bill travelled to the hallway. _February_ 7.--Grandfather said he would rather rather rather","Who did Jeff give the football to? "
"Bill","{34} {35} {36} {37} {38} {39} {40","Who did Fred give the milk to? "
"football","Answer: The football. Jeff went to the office. _August_ 30, 1858","What did Mary give to Fred? "
"milk","[Illustration: ""THE VERRA LOOK O' HIM WES VICTORY""]  Jamie","What did Mary give to Fred? "
"Fred","Fred gave the apple to Mary. Fred gave the apple to Mary. Fred gave the apple to Mary","Who gave the apple? "
"Fred","Fred moved to the hallway. Mary journeyed to the bathroom. Jeff journeyed to the bathroom.","Who did Bill give the apple to? "
"Mary","Mary handed the milk to Bill. On May 19, 1857, he wrote her as","Who did Bill give the milk to? "
"Fred","Answer: Bill gave the football.","Who gave the football? "
