"target","output","question"
"kitchen","| | | | | | | | | | | | | | | | | | | |","Where is Mary? "
"garden","Answer: In the bathroom. Why is a short <DW64> like a lady's light-blue","Where is Mary? "
"office","Glenn went to the hallway. “What’s up?” asked Jimmie. “Time’s up!”","Where is Daniel? "
"bathroom","Answer: The bathroom. Question: Where is John? Answer: The office. Question: Where is","Where is Sandra? "
"kitchen","Where is Miss Maggie? Where is Mellicent? Where is Mellicent? Where is Mel","Where is Sandra? "
"bedroom","Sandra went back to the hallway. Daniel went back to the bathroom. Daniel went to the kitchen.","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: What is Daniel doing? Answer: Daniel is going","Where is Daniel? "
"garden","Answer: Daniel journeyed to the garden. Question: Where is Alfred? Answer: Alfred journeyed","Where is Daniel? "
"garden","Answer: Sandra is in the bathroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"garden","Answer: The Clan-Alpin brown. ""The clang of that sound     The clang of that","Where is Sandra? "
"office","What is Jimmieboy doing? What is Bludgeonhead doing? What is Jimmieboy","Where is Mary? "
"bathroom","Mary went to the hallway. Mary went to the hallway. Mary went to the hallway. Mary went","Where is Sandra? "
"hallway","Where is Johnny? Where is the old man? Where is the old woman? Where is the woman","Where is Daniel? "
"kitchen","Count Clairmont  Count Clairmont  Count Clairmont  Count Clairmont  Count Clairmont","Where is Daniel? "
"bedroom","Answer: Mary travelled to the bedroom.","Where is Mary? "
"bedroom","Answer: In the hallway. John journeyed to the bathroom. Daniel journeyed to the hallway.","Where is Daniel? "
"office","Answer: Daniel is in the office. Question: Where is Daymon? Answer: Daymon is","Where is Daniel? "
"office","Answer: John went back to the office. Sandra went to the garden. Minnie went to the","Where is John? "
"bathroom","Sandra travelled to the bathroom. Sandra moved to the hallway. Sandra moved to the office. Sandra travelled","Where is Sandra? "
"office","Amelia journeyed to the office. Amelia journeyed to the office. Amelia journeyed to the office","Where is Sandra? "
"hallway","Daniel moved to the office. Daniel moved to the garden. Daniel moved to the bathroom. Daniel moved","Where is Daniel? "
"garden","Answer: John is in the garden. Question: Where is Catharine? Answer: Catharine is","Where is John? "
"office","Answer: John is in the office. Question: Where is John? Answer: John is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is Daniel doing? Answer: Daniel is these things:","Where is Daniel? "
"office","Answer: John went to the office. Question: Where is Alfred? Answer: Alfred went to the","Where is John? "
