"target","output","question"
"Jeff","Jeff gave the football to Fred. Jeff gave the football to Fred. Jeff gave the football to Fred","Who did Fred give the football to? "
"Fred","Fred discarded the milk there. Jeff discarded the milk there. Jeff discarded the milk there. Jeff discarded","Who received the milk? "
"Jeff","Answer: Jeff. Bill discarded the football there. Mary moved to the kitchen. Fred discarded the milk","Who gave the milk to Fred? "
"milk","What did Bill do with the milk?  Bill moved to the office. Memorable too are the pleasant","What did Mary give to Bill? "
"Mary","Sebastian? Sebastian? Sebastian? Sebastian? Sebastian? Sebastian? Sebastian? Sebastian? Sebastian? Sebastian?","Who received the football? "
"Fred","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who gave the milk to Jeff? "
"milk","What did Bill give to Zoie? What did Zoie give to Aggie? What did Ag","What did Jeff give to Bill? "
"Fred","Mary journeyed to the hallway. Fred picked up the football there. Mary went to the garden.","Who received the apple? "
"Fred","Fred travelled to the hallway. Fred travelled to the office. Fred travelled to the bathroom. Fred travelled","Who gave the apple to Mary? "
"Jeff","Fred moved to the garden. Fred passed the milk to Mary. Mary went to the bathroom. Mary","Who gave the milk? "
"milk","Answer: Milk. Mary handed the milk to Fred. Mary handed the milk to Fred. Mary handed","What did Fred give to Mary? "
"Fred","Fred moved to the kitchen. Fred moved to the hallway. Fred moved to the office. Fred moved","Who gave the apple to Bill? "
"Mary","Fred gave the football to Jeff. Jeff gave the football to Fred. Fred gave the football to Jeff","Who received the football? "
"apple","Answer: Fred handed the apple to Bill.  Bill journeyed to the bedroom. I have seen many","What did Fred give to Bill? "
"Bill","Bill or Misery?  Answer: Misery.  Question: Who gave the football to Bill? Mis","Who gave the football to Fred? "
"Fred","Answer: Sam gave the football to Jeff.","Who gave the football to Jeff? "
"milk","Answer: Fred went back to the bedroom. Fred went back to the bedroom. Fred went back to","What did Mary give to Fred? "
"Bill","Bill gave the apple to Fred. Mary discarded the milk. Mary discarded the milk. Mary discarded the","Who did Fred give the apple to? "
"Fred","Fred gave the milk. Jeff took the milk there. Jeff took the milk. Jeff took the milk","Who gave the milk? "
"Bill","*       *       *       *       *  THE PULLMAN CAR. Bill dropped the apple.","Who gave the apple? "
"Mary","Mary or Fred? Mary or Fred? Mary or Fred? Mary or Fred? Mary or Fred?","Who did Jeff give the apple to? "
"Mary","Fred gave the milk. Fred gave the milk. Fred gave the milk. Fred gave the milk.","Who gave the milk? "
"milk","Answer: The football.  Bill went to the hallway. Bill went to the hallway. Bill went to","What did Fred give to Bill? "
"Bill","Bill gave the football to Jeff. Bill gave the football to Jeff. Bill gave the football to Jeff","Who gave the football to Jeff? "
"Mary","CHAPTER XV  THE OLD ENGLISH CART HORSE   Among the first-class Shires Griffin,","Who gave the milk to Jeff? "
