"target","output","question"
"garden","Answer: The milk is in the garden. Question: Where is the milk? Answer: The milk","Where is the milk? "
"hallway","Answer: The apple is in the hallway. Question: Where is the milk? Answer: The milk","Where is the apple? "
"bathroom","Answer: The milk is in the apple. Sandra got the apple there. Sandra got the apple there","Where is the milk? "
"kitchen","Mary went to the bathroom. Daniel went to the office. John went to the bathroom. Sandra went","Where is the football? "
"bedroom","Daniel travelled to the hallway. SECOND WOMAN  Have mercy on us, O God! The red","Where is the apple? "
"bedroom","Daniel went to the hallway. Sandra went to the hallway. Daniel went to the hallway. Sandra went","Where is the milk? "
"garden","Sandra travelled to the bedroom. The hearth's decaying brands were red,     And deep and","Where is the football? "
"hallway","Answer: The apple is in the hallway. Question: Where is the football? Answer: The football","Where is the apple? "
"kitchen","Answer: In the hallway. Mary journeyed to the hallway. John journeyed to the hallway.","Where is the football? "
"hallway","Answer: The milk is in the bathroom.  Question: Where is the football? Answer: The football","Where is the milk? "
"hallway","Sandra went to the garden. Farmers, if you want to know more of this wheat, write to","Where is the football? "
"bedroom","Answer: The milk is in the bathroom. John travelled to the bathroom. Mary discarded the milk.","Where is the milk? "
"bathroom","Answer: It is in the hallway.","Where is the football? "
"hallway","Answer: The bathroom. Sandra moved to the bathroom. John moved to the bathroom. John moved to","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. John moved to the bathroom. Mary travelled to the office","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the apple? "
"hallway","Answer: The milk is in the hallway. John travelled to the bathroom. John went back to the","Where is the milk? "
"bathroom","Where is the bathroom? Where is the football? Where is the bathroom? Where is the football?","Where is the apple? "
"hallway","Answer: The football is in the hallway. Daniel moved to the bedroom. Strange as it may","Where is the football? "
"office","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Sandra moved to the garden. John moved to the kitchen. Daniel moved to the kitchen. Daniel moved","Where is the apple? "
"office","Answer: In the bathroom. Sandra went back to the bathroom. Daniel moved to the bathroom. John","Where is the milk? "
"bedroom","Sandra went to the office. Sandra went to the office. Sandra went to the office. Sandra went","Where is the milk? "
"bedroom","Answer: The football is in the room across the hall. Peter dropped the football. Long, varied","Where is the football? "
"office","Answer: The milk is in the garden.  <wayland moved to the garden. Wayland discarded","Where is the milk? "
