"target","output","question"
"bedroom","Mary went back to the bedroom. Sandra moved to the bedroom. John grabbed the milk there. Daniel","Where is the apple? "
"kitchen","Answer: The milk is in the hallway. Frank went to the office. Frank went to the bathroom","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the milk? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: Noah's ark. Question: Where is the apple? Answer: Noah's ark. Question","Where is the apple? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"garden","Answer: The football is in the garden. Mary travelled to the garden. Burt was growing uneasy","Where is the football? "
"hallway","Sandra took the football there. Sandra took the football there. Sandra took the football there. Sandra took","Where is the apple? "
"hallway","Answer: The milk is in the snow.  Question: Where is the snow? Answer: The snow","Where is the milk? "
"bathroom","applied to the eight books of Hooker's Ecclesiastical Polity, may well apply to","Where is the milk? "
"garden","Answer: The apple is in the garden. Sandra went back to the garden. Sandra went back to","Where is the apple? "
"hallway","Sandra went to the garden. John travelled to the bathroom. Mary travelled to the office. Benny travelled","Where is the apple? "
"garden","Sandra went to the bathroom. John went to the bedroom. Mary went to the garden. Daniel went","Where is the milk? "
"office","Answer: In the office.  Question: Where is the milk? Answer: In the office.  Question","Where is the milk? "
"office","John moved to the hallway. John went to the bathroom. John went to the office. John went","Where is the football? "
"garden","John travelled to the office. Mary travelled to the office. Sandra travelled to the office. Daniel travelled","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the football? "
"garden","Answer: The milk is there. John took the apple there. Daniel went to the hallway. Daniel","Where is the milk? "
"garden","Answer: In the hallway. Mary went to the hallway. Daniel moved to the garden. Daniel picked","Where is the football? "
"kitchen","Answer: The apple is in the office. Question: Where is the milk? Answer: The milk","Where is the apple? "
"office","Answer: The apple is in the bedroom. Sandra journeyed to the hallway. Women linked by a","Where is the apple? "
"bathroom","Answer: In the bathroom. John picked up the apple. Sandra went back to the bathroom. Daniel","Where is the apple? "
"bedroom","Sandra went to the hallway. Sandra went to the hallway. Sandra went to the hallway. Sandra went","Where is the apple? "
"bedroom","Answer: The apple is in the hallway.  <context> Jacko moved to the hallway. Jacko","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  <context> Mary went to the hallway. Daniel went to","Where is the milk? "
