"target","output","question"
"bathroom","Choices: A. In the castle B. In the bathroom C. In the garden","Where is Sandra? "
"hallway","Choices: A. In the convent B. In the boat C. In the church","Where is Mary? "
"bedroom","Answer: Mary is in the tent with the sick boy, as she is the one who is taking","Where is Mary? "
"bathroom","Choices: A. In the hospital B. In the hotel C. In the house","Where is Mary? "
"bathroom","Answer: Sandra is in the bathroom.  Okay, let's see. The user is asking where","Where is Sandra? "
"bedroom","Choices: A. In the White House B. In the President's house C.","Where is Sandra? "
"hallway","Answer: Mary went to the bedroom.  Okay, let's see. The user is asking where Mary","Where is Mary? "
"garden","Choices: A. In the United States B. In the United States C. In","Where is John? "
"kitchen","Choices: A) In the kitchen B) In the bedroom C) In the field","Where is Daniel? "
"bathroom","Answer: The most recent location of John is the cave. Okay, let's tackle this question","Where is John? "
"bedroom","Answer: The most recent location of John is Rouse's Point. Okay, let's tackle","Where is John? "
"hallway","Choices: A. In the garden B. In the library C. In the bedroom","Where is Sandra? "
