"target","output","question"
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The most","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is bedroom. The most","Where is Mary? "
"garden","The most recent location of John is garden. The most recent location of John is office. The most","Where is John? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Mary is bedroom. The most","Where is Daniel? "
"bathroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bedroom","The most recent location of John is garden. The most recent location of Mary is office. The most","Where is John? "
"hallway","The most recent location of Sandra is kitchen. The most recent location of Sandra is garden. The most","Where is Sandra? "
