"target","output","question"
"garden","Answer: The milk is in the kitchen. <context> The cook was in the habit of making","Where is the milk? "
"garden","Answer: The apple is in the garden. </context>  Okay, let's tackle this question","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. </context> Okay, let's try to figure","Where is the milk? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's tackle this question. The user","Where is the milk? "
"garden","Answer: The milk is in the garden. </answer> Okay, let's try to figure","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's tackle this question. The user","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","Answer: The football is in the hallway. Okay, let's tackle this question. So,","Where is the football? "
"bedroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","Answer: The football is in the kitchen. <context> Mary journeyed to the bathroom. John","Where is the football? "
