"target","output","question"
"apple","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Fred give to Bill? "
"apple","Answer: apple Okay, let's see. The user is asking what Fred gave to Mary","What did Fred give to Mary? "
"milk","Answer: Mary passed the milk to Bill.   Bill gave the milk to Mary.   Mary","What did Bill give to Mary? "
"Mary","Answer: Mary <context> Then also will it at last be realized that it is far","Who gave the milk? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Fred? "
"Fred","Answer: Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the football? "
"Jeff","Answer: Bill Okay, let's try to figure out who Bill gave the apple to.","Who did Bill give the apple to? "
"Bill","Answer: Bill Answer: Bill  Okay, let's tackle this question. The user is","Who did Jeff give the football to? "
"football","Answer: Answer:  football Answer: football Answer: football Answer: football Answer","What did Mary give to Fred? "
"Fred","Answer: Answer: Mary Okay, let's tackle this question. The user is asking,","Who gave the apple? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who did Bill give the milk to? "
