"target","output","question"
"apple","Answer: apple The answer is apple. The context mentions that Fred passed the apple to Jeff","What did Fred give to Bill? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Mary? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer:","What did Bill give to Mary? "
"Mary","Answer: Mary <context> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","Answer: Answer: Mary gave the milk to Fred. Answer: milk Answer: milk","What did Mary give to Fred? "
"Fred","Answer: Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","Answer: Jeff Answer: Jeff  Okay, let's tackle this question. The user provided a","Who gave the football? "
"Jeff","Answer: Answer: Fred Answer: Jeff Answer: Mary Answer: Bill Answer","Who did Bill give the apple to? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Jeff give the football to? "
"football","Answer: Answer:  Assistant: football  The question asks what Mary gave to Fred. From the","What did Mary give to Fred? "
"Fred","Answer: Mary <context> By-and-bye the culprit was led aft by a file","Who gave the apple? "
"Mary","Answer: Answer: Mary Okay, let's tackle this question. The user is asking,","Who did Bill give the milk to? "
