"target","output","question"
"apple","Answer:  Okay, let's try to figure out what Fred gave to Bill based on the context","What did Fred give to Bill? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking what Fred gave to","What did Fred give to Mary? "
"milk","Answer:  milk </context>  Okay, let's tackle this question. The user is","What did Bill give to Mary? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the milk based on the context","Who gave the milk? "
"milk","Answer: milk Okay, let's see. The user provided a context with some sentences and a","What did Mary give to Fred? "
"Fred","Answer:  Okay, let's try to figure out who received the milk based on the context provided","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's tackle this question. The user is asking, ""Who","Who gave the football? "
"Jeff","Answer: Fred  Okay, let's try to figure out who Bill gave the apple to. The","Who did Bill give the apple to? "
"Bill","Answer: Bill Answer: Bill  Okay, let's try to figure out who Jeff gave the","Who did Jeff give the football to? "
"football","Answer: football  Okay, let's tackle this question. The user wants to know what Mary gave","What did Mary give to Fred? "
"Fred","Answer: Mary Okay, let's see. The question is ""Who gave the apple?"" and","Who gave the apple? "
"Mary","Mary or Fred? Answer: Mary Okay, let's try to figure out who gave the football","Who gave the football? "
