"target","output","question"
"apple","Answer: apple  Okay, let's tackle this question. The user is asking, ""What did","What did Fred give to Bill? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Mary. So","What did Fred give to Mary? "
"milk","Answer: Answer: milk Okay, let's try to figure out what Bill gave to Mary","What did Bill give to Mary? "
"Mary","Answer: Answer: Jeff Jeff Mary Mary Bill Bill Jeff Jeff","Who gave the milk? "
"milk","Answer:  apple milk football milk milk milk milk","What did Mary give to Fred? "
"Fred","Answer:  Answer:  Fred  Step-by-step explanation: 1. The context mentions that Jeff picked up","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's see. The question is asking who gave the football.","Who gave the football? "
"Jeff","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer:","Who did Bill give the apple to? "
"Bill","Answer: Bill  Okay, let's try to figure out who Jeff gave the football to. So","Who did Jeff give the football to? "
"football","Answer: Answer:  football Answer:  football Answer:  football Answer:  football Answer:","What did Mary give to Fred? "
"Fred","Answer:  Answer: Mary Okay, let's see. The question is ""Who gave the","Who gave the apple? "
"Mary","Answer: Mary Okay, let's break this down. The context says Fred went to the garden","Who did Bill give the milk to? "
