"target","output","question"
"apple","Answer: apple Okay, let's try to figure out what the answer is. The question","What did Fred give to Bill? "
"apple","Answer: </context> Answer:  apple Okay, let's tackle this question. The user","What did Fred give to Mary? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Bill give to Mary? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"milk","Answer: Answer: milk Okay, let's see. The user provided a context with a","What did Mary give to Fred? "
"Fred","Answer: Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's tackle this question. The user is asking ""Who gave","Who gave the football? "
"Jeff","Answer: Fred Okay, let's try to figure out who Bill gave the apple to.","Who did Bill give the apple to? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Jeff give the football to? "
"football","Answer: Answer: football Answer: football Answer: football Answer: football Answer","What did Mary give to Fred? "
"Fred","Answer: Mary <context> It must not, however, be supposed that our host or host","Who gave the apple? "
"Mary","Answer: Mary  Answer: Mary  Answer: Mary  Answer: Mary  Answer: Mary","Who did Bill give the milk to? "
