"target","output","question"
"garden","The riding-whip is in the cage. The girl is in the wings. The girl is in","Where is the milk? "
"garden","The apple is in the garden. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"bathroom","The milk is in the bathroom. The milk is in the office. The milk is in the kitchen","Where is the milk? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"bathroom","The milk is in the kitchen. The milk is in the bathroom. The milk is in the bedroom","Where is the milk? "
"garden","The milk is in the kitchen. The milk is in the hallway. The milk is in the garden","Where is the milk? "
"kitchen","The answer should be in the following format: The ’item’ is in ’location’. The","Where is the apple? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"garden","The apple is in the garden. The apple is in the hallway. The apple is in the office","Where is the apple? "
"bathroom","The football is in the kitchen. The football is in the hallway. The football is in the bathroom","Where is the football? "
"bedroom","The milk is in the kitchen. The milk is in the bathroom. The milk is in the bedroom","Where is the milk? "
"kitchen","Answer:  The football is in the kitchen.   Let me explain the reasoning step by step:","Where is the football? "
