"target","output","question"
"garden","Okay, let's try to figure out where the milk is. So, the user is asking","Where is the milk? "
"garden","Choices: A. On the table B. On the floor C. In the basket","Where is the apple? "
"bathroom","Choices: A. In the bag B. In the safe C. In the car","Where is the milk? "
"garden","Answer: The football is in the garden.  Answer: The football is in the garden.","Where is the football? "
"bathroom","Answer: The milk is in the kitchen. </context>  Okay, let's tackle this question","Where is the milk? "
"garden","Answer: The milk is in the kitchen.   Answer: The milk is in the kitchen.","Where is the milk? "
"kitchen","Choices:  A. In the kitchen.  B. In the parlor.  C","Where is the apple? "
"bathroom","Choices: A. In the kitchen B. In the room C. On the table","Where is the milk? "
"office","Choices: A. In the kitchen B. In the dining room C. In the","Where is the milk? "
"kitchen","(Answer in Chinese) Answer: The football is in the boat of the foster brethren, which","Where is the football? "
"bedroom","Choices: A. In the barn B. In the cellar C. In the garden","Where is the milk? "
"kitchen","Choices: A. In the tent B. In the forest C. In the saddle","Where is the football? "
