"target","output","question"
"Jeff","Answer: Mary.","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Jeff give to Bill? What did Bill give to Jeff","What did Mary give to Jeff? "
"Jeff","Answer: Macloud.","Who received the football? "
"milk","Answer: Mary gave Bill the milk.","What did Mary give to Bill? "
"Jeff","What did he do with it? What did he do with it? What did he do with it","Who received the apple? "
"Mary","What is the milk? What is the milk           changed into? What is the milk called?","Who gave the milk? "
"Mary","countries would be considered as being beyond the range of his duties. The American locomotive","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"apple","Answer: Fred gave Mary the apple. Mary passed the apple to Fred. Fred passed the apple to","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who was the","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Mary","What was the music? What was the song? What was the new song? What was the Lamb","Who received the milk? "
"Mary","Answer: Mary.","Who gave the football to Fred? "
"Bill","Answer: Bill.","Who received the milk? "
"Jeff","Answer: Jeff.","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who drank the milk? Answer: Fred. Question: Who was Fred","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the     wounded, and the wounded were the wounded. The","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who journeyed","Who received the football? "
"Mary","Answer: The milk was received by Heywood, who, with the rest, was a member","Who received the milk? "
"Mary","(00.00%). Answer: Ginger. Question: Who was the first to hear his foot","Who received the football? "
"Jeff","Answer: Fred. Question: Who took the apple? Answer: Fred. Question: Who dropped the","Who gave the apple? "
"milk","What did Angeline give to Bill? What did Bill give to Angeline? What did Angeline","What did Mary give to Bill? "
"Bill","Who received the apple? Who received the hypodermic needle? Who received the tablets? Who","Who received the milk? "
