"target","output","question"
"garden","Answer: In the fridge.","Where is the milk? "
"hallway","Answer: In the garden. The Garden of Eden  The Garden of Eden was a place where Adam","Where is the apple? "
"bathroom","Answer: In the fridge. Question: Where is the butter? Answer: In the fridge. Question","Where is the milk? "
"kitchen","Answer: In the tunnel.","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the boy? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"garden","Answer: In the bathroom.","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"kitchen","Answer: The football is in the hallway.","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: It is in the bathroom. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the milk.","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"hallway","Answer: It is in the house.","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: The football is in the bridge. The bridge was a truss, and the football","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
