"target","output","question"
"kitchen","Answer: In the kitchen.","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Mary? "
"office","Answer: In the office. Question: Where is the office? Answer: In the office. Question","Where is Daniel? "
"bathroom","(01/01/23) Answer: Sandra is in the United States.","Where is Sandra? "
"kitchen","What is the name of the town where Sandra lives?","Where is Sandra? "
"bedroom","Answer: In the bedroom.","Where is John? "
"bedroom","Answer: Daniel is in the hollow.","Where is Daniel? "
"garden","(1)","Where is Daniel? "
"garden","(Sandra is a girl's name.)  Answer: The girl is in the garden.  Question:","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: In the museum. Question: What is he doing? Answer: He is looking at the","Where is Daniel? "
"kitchen","LAGARD  He is in the kitchen. EMIL GRELIEU  I am not","Where is Daniel? "
"bedroom","Answer: She is in the bathroom.","Where is Mary? "
"bedroom","Answer: In the bedroom. Mary went to the bathroom. =American Gray Fox. =American Gray","Where is Daniel? "
"office","Answer: He is in the woods. Question: Where is the woods? Answer: It is in","Where is Daniel? "
"office","Answer: He is in the wilderness. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","I can't find her. I've looked everywhere. I've looked in the kitchen, and the","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: He is in the back room. Question: Where is the back room? Answer: It","Where is John? "
"office","Answer: John is in the garden.","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In Daniel's","Where is Daniel? "
"office","Answer: He is in the hospital.","Where is John? "
