"target","output","question"
"kitchen","Answer: In the kitchen. The football is in the kitchen. The football is in the kitchen.","Where is the football? "
"kitchen","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the bathroom.","Where is the milk? "
"bathroom","Answer: In the grate. Question: What is the apple? Answer: A bobtail. Question","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: Where is the water-jar? Answer: In","Where is the football? "
"office","Answer: In the valley.","Where is the apple? "
"office","(1) In the bathroom. (2) In the garden. (3) In the kitchen","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: The apple is in the hallway. Question: Where is the bird? Answer: The bird","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: The football is in the desert of Atacama.","Where is the football? "
"kitchen","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"kitchen","Answer: In the garden.","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the closet. Question","Where is the milk? "
"kitchen","Answer: In the basket.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","(1)","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the garden.","Where is the football? "
"office","Answer: It is in the goal. The goal is in the football. The football is in","Where is the football? "
"bathroom","Answer: In the bathroom.","Where is the football? "
"hallway","Answer: In the hallway.","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the refrigerator.","Where is the milk? "
