"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen.","Where is Sandra? "
"kitchen","(01/02/2017)","Where is Mary? "
"bathroom","Answer: Mary is in the bathroom. Question: Where is Alfred? Answer: Alfred is in the","Where is Mary? "
"kitchen","What is the name of the place where Sandra lives? What is the name of the place where Sandra","Where is Sandra? "
"hallway","(Show answer)","Where is Sandra? "
"bedroom","Answer: In the kitchen.","Where is Mary? "
"office","(1) The first is a solenoid, S, which is fixed to a long and","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Calhoun? Answer: In the hallway.","Where is Mary? "
"office","Answer: He is at the office. Question: Where is Sir Tristram? Answer: He","Where is Daniel? "
"office","Answer: In the house of the Lord.","Where is Daniel? "
"office","Answer: In the office. Question: Where is Hellena? Answer: In the kitchen. Question","Where is John? "
"hallway","(Show)","Where is Sandra? "
"bedroom","Answer: He is in the     kitchen. Question: Where is the kitchen? Answer: It","Where is Daniel? "
"bathroom","--Answer: In the bathroom.","Where is Sandra? "
"garden","Answer: She is in the room where the teacher is. Question: What is Sandra doing?","Where is Sandra? "
"bedroom","Answer: In the room. Question: Where is the room? Answer: In the house. Question","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Mary? "
"hallway","Answer: John is in the hallway.","Where is John? "
"bathroom","Answer: He is in the hospital. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: She is in the kitchen.","Where is Mary? "
"hallway","Answer: In the country. Question: Where is John? Answer: In the city. Question:","Where is John? "
"garden","What is the weather like? What is the time? What is the date? What is the day","Where is Sandra? "
