"target","output","question"
"Bill","Answer: The milkman. Question: Who did Mary give the milk to? Answer: The milk","Who did Mary give the milk to? "
"apple","Answer: Mary gave the apple to Jeff. Jeff gave the apple to Fred. Fred gave the apple","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Government. Question: Who gave the apple to","Who gave the apple to Mary? "
"Bill","(1) 1, 2, 3, 4, 5, 6","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: What did Ovid live near? Answer: The Fountain of Love.","Who received the milk? "
"football","Answer: The football.  Question: What did Jeff give to Fred? Answer: The football.  Question","What did Jeff give to Fred? "
"Mary","Answer: The milkman. Question: Who gave the milk to Bill? Answer: The milkman","Who gave the milk to Bill? "
"football","Answer: The apple.","What did Bill give to Mary? "
"Bill","Answer: To the little boy. Question: What did the little boy do with the apple? Answer","Who did Mary give the apple to? "
"Mary","What was the name of the detachment? What was the name of the captain? What was the name","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill. (49) The great statute of treason of 25","What did Fred give to Bill? "
"apple","Answer: Bill gave Mary the apple.","What did Bill give to Mary? "
"milk","( )","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the football? Answer: The Dean. Question: Who","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football there? Answer: Jeff. Question: Who discarded","Who gave the apple to Fred? "
"Jeff","Answer: Jeff.","Who received the apple? "
"Jeff","Answer: The apple was given by the man who was the first to reach the top of the","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff.","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to Jeff? What did Jeff give to Mary","What did Jeff give to Mary? "
"Bill","Answer: Bill. The question is not so easy, with our rates and taxes and need for","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Bill","Bill? Yusuf? Rashed? The Mahdi? The Khedive? El Obe","Who did Jeff give the apple to? "
"Fred","(Read 1, 2, 3, 4, 5, 6,","Who gave the milk? "
