"target","output","question"
"kitchen","Answer: He is in the barn. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: Sandra is in the library. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: He is in the bedroom. Question: Where is the Dean? Answer: He is in","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Answer: In the office.","Where is Sandra? "
"bathroom","Answer: In the carriage.","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Alfred? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: In the garden.","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the cat? Answer: In the kitchen. Question","Where is Mary? "
"bedroom","Answer: She is in the bathroom.","Where is Sandra? "
"bedroom","Answer: Sandra is in the bathroom.","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Mary? "
"bedroom","Answer: Sandra is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Wutzler? Answer: In the garden.","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the House of Peers with knowledge that his opponent was answered with handcuffs for every","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is the nun? Answer: In the bathroom. Question","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the color of the blood? Answer: Red.","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Daniel? "
"hallway","(Read the question) Answer: Sandra is a town in Dearborn County, New York. Question","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
