"target","output","question"
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",", the, the, the, the, the, the, the, the, the, the","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", eternally, eternum, eternum, eternum, et, et","Where is the football? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", e, e, e, e, e, e, e, e, e, e","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","What, and how, and how, can the milk, and the milk, be the milk","Where is the milk? "
"bathroom",", et, et, et, et, et, et, et, et, et, et","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway","""What, Harry, is it, and who, and who, and who, and who,","Where is the football? "
"office",", and,, and, and, and, and, and, and, and, and,","Where is the milk? "
"kitchen",", en, en, en, en, en, en, en, en, en, en","Where is the apple? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
