"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", and the, and,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",". She,,,,, and, and, and, and, and, and, and","Where is the apple? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",", ""Mamma, che, che, che, che, che, che, che, che","Where is the apple? "
"office",".,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","""What,,, and,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
