"target","output","question"
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Fred","""What, then, is it?"". .       *       *       *       *       *","Who gave the apple to Mary? "
"Bill",",,,,,,,,,,,,, 3, 3,","Who did Mary give the milk to? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who gave the milk to Bill? "
"football","""I don't know, but I can't tell. ""Tisn't, "" said","What did Bill give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"milk",", and, and, and, and, and, and, and, and, and, and","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Fred? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Jeff",", ""What, and how, and how, and how, and how, and how, and","Who gave the apple? "
"apple","""Tae, "", "", "", "", "", "", "", "",","What did Mary give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Fred",", et, et, et, et, et, et, et, et, et, et","Who did Bill give the milk to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
