"target","output","question"
"milk","Answer: milk The answer is milk.  Okay, let's see. The user is asking","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what the answer is here. So","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Okay, let's try to figure out who Mary gave the football to based","Who did Mary give the football to? "
"apple","Answer: an apple Okay, let's try to figure out what the answer is here.","What did Fred give to Mary? "
"Bill","Answer: Bill Okay, let's try to figure out who Mary gave the football to.","Who did Mary give the football to? "
"milk","Answer: A wig Answer: A wig  Okay, let's try to figure out the","What did Bill give to Mary? "
"Mary","Answer: Mary The answer is Mary.  Okay, let's try to figure out who gave","Who gave the apple to Bill? "
"Mary","Answer: SHEBA </answer>  Okay, let's try to figure out who gave the","Who gave the milk? "
"apple","Answer: an apple Okay, let's try to figure out what Fred gave to Bill based","What did Fred give to Bill? "
"milk","Answer: milk The answer is milk.  Okay, let's see. The user is asking","What did Mary give to Fred? "
"Mary","Answer: Carlotta Okay, let's try to figure out who gave the apple. So","Who gave the apple? "
"Fred","Answer: Answer:  Assistant: The answer is Jeff. The text says, ""Jeff received the","Who received the milk? "
"apple","Answer: The apple  Okay, let's try to figure out the answer to the question:","What did Fred give to Bill? "
"Jeff","Answer: The answer is not provided in the given context. The context provided contains a series of","Who gave the football? "
"Jeff","Choices: A. Jeff B. Amy C. Amy's father D. Amy","Who did Bill give the milk to? "
"Jeff","Answer: Mary  Okay, let's try to figure out who Bill gave the apple to.","Who did Bill give the apple to? "
"apple","Answer: A letter  Okay, let's try to figure out what the answer is here.","What did Mary give to Fred? "
"Bill","Answer: Bill Okay, let's try to figure out who Jeff gave the football to based","Who did Jeff give the football to? "
"Bill","Answer: Jennie  Question: What is the name of the person who is the father of the","Who did Fred give the milk to? "
"football","Answer: a popinjay Okay, let's try to figure out what the answer is","What did Mary give to Fred? "
"milk","Answer: a flower Okay, let's try to figure out what the answer is here.","What did Mary give to Fred? "
"Fred","Answer: Mary  Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Fred","Answer: Zoie Okay, let's try to figure out who Bill gave the apple to","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, let's try to figure out who Bill gave the milk to based","Who did Bill give the milk to? "
"Fred","Answer: Jack Answer:  Jack  The answer is **Jack**.   **Step-by","Who gave the football? "
