"target","output","question"
"bathroom","Answer: The text does not provide information about Mary's location.   Question: What is the","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the dining room C. In the","Where is Sandra? "
"kitchen","Choices: A. In the South B. In the North C. In the West","Where is Mary? "
"bathroom","Answer: In the garden of the house of the poet.  Question: What is the main theme of","Where is Mary? "
"kitchen","Answer: 1. In the kitchen. 2. In the garden. 3.","Where is Sandra? "
"hallway","Answer: The text does not provide information about Sandra's current location.   Question: Where is","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the field C. In the garden","Where is Mary? "
"office","Choices: A. In the office B. In the kitchen C. In the garden","Where is Sandra? "
"office","Answer: She is in the castle.  Okay, so I need to figure out where Mary is","Where is Mary? "
"kitchen","A) In a convent B) In a school C) In a hospital D","Where is Sandra? "
"bedroom","Answer: Mary is in the room with the other conspirators, as she is the one who is","Where is Mary? "
"office","Answer: Daniel is in the garden.  Okay, let me try to figure out where Daniel is","Where is Daniel? "
"office","Answer: In the city  Question: What is the name of the person who is the father of","Where is Daniel? "
"office","Choices: A. In the office B. In the drawing room C. In the","Where is John? "
"hallway","Choices: A. In the library B. In the garden C. In the dining","Where is Sandra? "
"bedroom","Choices: A. In the United States B. In Europe C. In the Middle","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is Sandra? "
"garden","Answer: The text does not provide any information about Sandra's location.   Question: Where is","Where is Sandra? "
"bedroom","Answer: John is in the temple of death at Uxmal, at the foot of the grand","Where is John? "
"hallway","Choices: A. In the kitchen B. In the hut C. In the forest","Where is Mary? "
"hallway","Choices: A. In the woods B. In the field C. In the camp","Where is John? "
"bathroom","(A) In a cave (B) In a forest (D) In a church (E","Where is John? "
"office","Answer: In the garden.  Question: What is the name of the person who is the","Where is Mary? "
"hallway","Answer: John is in the bathroom.  Question: What is the name of the instrument that is","Where is John? "
"garden","Answer: The text does not provide information about Sandra's location. Okay, let me try to","Where is Sandra? "
