"target","output","question"
"kitchen","(answer: in the kitchen. * Gilbert Vale relates an anecdote which suggests that a reaction may","Where is Mary? "
"garden","(answer: in the kitchen. * Gilbert Vale relates an anecdote which suggests that a reaction may","Where is Mary? "
"office","(answer: in the office. * Gilbert Vale relates an anecdote which suggests that a reaction may","Where is Daniel? "
"bathroom","(answer: in the office. * Gilbert Vale went to the office. Within the given distance","Where is Sandra? "
"kitchen","(answer: in the kitchen. * Gilbert Vale went to the kitchen. On one side two sl","Where is Sandra? "
"bedroom","(answer: in the bedroom. * Henry went to the bedroom. Need I state that I also","Where is John? "
"bedroom","(answer: in the bedroom. * Henry went to the bedroom. Need I state that I,","Where is Daniel? "
"garden","(answer: in the bedroom. * Henry went to the bedroom. Need I state that I went","Where is Daniel? "
"garden","(answer: in the garden.) * Henry went to the garden. Henry went to the garden.","Where is Sandra? "
"garden","(answer: in the garden.) * Henry went to the garden. Henry went to the garden.","Where is Sandra? "
"office","(answer: in the garden.) * Henry went to the garden. Henry went to the garden.","Where is Mary? "
"bathroom","(answer: in the bathroom.) * Henry went to the bathroom. Henry went to the bathroom.","Where is Sandra? "
"hallway","(answer: in the bathroom.) * Henry went to the bathroom. Henry went to the bathroom.","Where is Daniel? "
"kitchen","(answer: in the kitchen.) * Daniel travelled to the kitchen. Daniel travelled to the kitchen.","Where is Daniel? "
"bedroom","(answer: in the bathroom.) * John went to the bathroom. “And this is a","Where is Mary? "
"bedroom","(answer: in the bedroom.) * Mary went to the bathroom. At first it seemed to Sidney","Where is Daniel? "
"office","(answer: in the bedroom.) * Mary went to the bathroom. At first it seemed to Sidney","Where is Daniel? "
"office","(answer: in the bedroom.) * Mary went to the bathroom. At first it seemed to be","Where is John? "
"bathroom","(answer: in the bedroom.) * Mary went to the bathroom. Harwell would prove to be","Where is Sandra? "
"office","(answer: in the bedroom.) * Mary went to the bathroom. If one could obtain a likeness","Where is Sandra? "
"hallway","(answer: in the bedroom.) * Mary went to the bathroom. Crew, who died yesterday of","Where is Daniel? "
"garden","(answer: in the bedroom.) * Patience went to the bathroom. To Patience's aston","Where is John? "
"office","(answer: in the bedroom.) * Daniel went to the kitchen. The endeavour to interest","Where is John? "
"bedroom","(answer: in the bedroom.) * Daniel went to the kitchen. The endeavour to interest","Where is Daniel? "
"office","(answer: in the bedroom.) * John went to the kitchen. The subject of spire","Where is John? "
