"target","output","question"
"kitchen","Answer: John is in the kitchen. [Illustration: _Plate 4_  Fig","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. [Illustration: _Plate 4_]  ""Be","Where is Sandra? "
"office","Answer: Daniel is in the kitchen. [Illustration: _Plate 4_]  Question:","Where is Daniel? "
"hallway","Answer: Mary is in the kitchen. [Illustration: _Plate 4_]  Question:","Where is Mary? "
"bedroom","Answer: John is in the bedroom. [Illustration: _Plate 4_]  The Grand","Where is John? "
"bedroom","Answer: Mary is in the kitchen. [Illustration: _Plate 4_]  Question:","Where is Mary? "
"office","Answer: Sandra is in the office. [Illustration: _Plate 4_]  Question:","Where is Sandra? "
"bathroom","Answer: Mary is in the kitchen. [Illustration: _Plate 4_]  Question:","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. [Illustration: _Plate 4._] to lose","Where is Sandra? "
"bathroom","Answer: Sandra is in the kitchen. [Illustration: The Dairy]  D </context>","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. [Illustration: JOHNSTON AND LEE--A","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. [Illustration: JOHNSTON AND LEE--A","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. [Illustration: JOHNSTON AND LEE--A","Where is Sandra? "
"hallway","Answer: Mary is in the hallway. [Illustration: Mary is in the hallway.] </","Where is Mary? "
"bedroom","Answer: Sandra is in the office. [Illustration: Sandra is in the office.] The party","Where is Sandra? "
"garden","Answer: John is in the garden. [Illustration: John is in the garden.] The two","Where is John? "
"bedroom","Answer: Mary is in the kitchen. [19]  [20] From this amount of Rds","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. [20] The chase had taken to the water of the","Where is Daniel? "
"office","Answer: John is in the office. [20] The chase had taken to the bathroom. I","Where is John? "
"bathroom","Answer: John is in the bathroom. [20] The chase now prevented by the trellised","Where is John? "
"bathroom","Answer: Daniel is in the bathroom. [20] The chase now prevented by the trellised","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. [20] The chase now prevented by the bedroom door.","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. [20] The same will happen in whatever other view we","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. [20] The minister used now and then to give him","Where is Sandra? "
"garden","Answer: Sandra is in the bathroom. ""It's predicated on the proposition that I have knowingly","Where is Sandra? "
