"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"hallway","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: She is in the house of a boss-carpenter, and within the hour they had","Where is Mary? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","Answer: She's in the valley. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: She is in Hillerton, and for some days afterward, the Blaisd","Where is Mary? "
"bedroom","Answer: Sandra is in the Spherical Carcass Rocket. Question: Where is Sandra?","Where is Sandra? "
"bedroom","Answer: She is Sandra.  Question: Where is Sandra? Answer: She is Sandra.  Question:","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Simon? Answer: He is in","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: John is in the Church of England. Question: Where is John? Answer: John is","Where is John? "
"bathroom","Answer: John is in the kitchen. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer","Where is Daniel? "
"bedroom","Answer: He is in the kitchen.  Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Paul? Answer: In the parlor. Question","Where is Daniel? "
"hallway","Answer: Sandra is a town in Italy, famous for the beauty of the buildings, especially the","Where is Sandra? "
"garden","Answer: Sandra is in the center of the battle-line.  Question: Where is Sandra? Answer:","Where is Sandra? "
