"target","output","question"
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the snuff-box. Question: Where is Sandra? Answer: Sandra is","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Question: Where is John? Answer: John is in","Where is Mary? "
"garden","Answer: Sandra is in the country. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"kitchen","Answer: Sandra is in the kitchen, washing dishes. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the basement. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the wardroom.  Question: Where is John? Answer: He is in","Where is John? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: Sandra is in the bedroom.  </context>  Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: He is in the Tower of London. Question: Where is the Tower of London? Answer","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden.  Question: Where is John?","Where is John? "
