"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Frenchman. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: Who did Mary give the milk to? Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill's mother. Question: Who gave the milk to Bill? Answer: Bill's mother","Who gave the milk to Bill? "
"football","Answer: A diamond ring. Question: What did Mary give to Bill? Answer: A diamond ring","What did Bill give to Mary? "
"Bill","Answer: Who did Mary give the apple to? Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"apple","Answer: Fred gave Bill a pair of shoes. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"apple","Answer: A kiss. THE END.  The Blaisdell Family By John Smith  Chapter","What did Bill give to Mary? "
"milk","Answer: Milk.  Question: What did Fred give to Jeff? Answer: Nothing.  Question: What","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Pepys to beg of his Majesty, if he","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple was given by the Princess of Wales. Question: Who gave the apple","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: Bill. Question: Who ate the apple? Answer: Bill. Question: Who carried the","Who gave the apple? "
"football","Answer: What did Jeff give to Mary? Question: What did Jeff give to Mary? Answer:","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: To the landlady's husband and children.  Question: Who did Bill give the milk","Who did Bill give the milk to? "
"Bill","Answer: Who did Jeff give the apple to? Answer: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the butter? Answer: The butterman.","Who gave the milk? "
