"target","output","question"
"kitchen","Answer: In the Tower. Question: Why is she there? Answer: Because she is a prisoner","Where is Mary? "
"garden","Answer: She's in the kitchen. Question: Where is Jane? Answer: She's in the","Where is Mary? "
"office","Answer: In the woods. Question: What is he doing? Answer: He is looking for a","Where is Daniel? "
"bathroom","Answer: Sandra is in the South Pacific Ocean, about 500 miles south of the equator","Where is Sandra? "
"kitchen","Answer: Sandra is in the house. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is John? "
"bedroom","Answer: He is in the house of the king of the Gauls. Question: What","Where is Daniel? "
"garden","Answer: In the garden. Question: What is he doing? Answer: He is eating his dinner","Where is Daniel? "
"garden","Answer: Sandra is in the room. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","What is the name of the river? What is the name of the city? What is the name","Where is Mary? "
"bathroom","Answer: In the office. Question: What is she doing? Answer: She is writing. Question","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is playing football.","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. *       *       *       *       *  The next hotel","Where is Daniel? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the village.","Where is Mary? "
"bedroom","Answer: He is in the woods afo' and he is a-goin' to stay","Where is Daniel? "
"office","Answer: In the world of the gods. Question: What is he doing? Answer: He is","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is John? "
"bathroom","Answer: In the desert. Question: What is the desert? Answer: A place where the sand","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is washing","Where is Sandra? "
"hallway","Answer: In the Question: Where is Daniel? Answer: In the Question: Where is","Where is Daniel? "
"garden","Answer: He is in the grave. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: In the house of the governor. Question: Where is the governor? Answer: In the","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is Fred? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is Tom? Answer: He is in the","Where is John? "
