"target","output","question"
"Bill","Answer: She gave it to the children. Question: Who did she give the milk to?","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the </context>  Question: What did the apple","Who gave the apple to Mary? "
"Bill","Answer: She gave it to the cows. Question: What did she do with the cows","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the housekeeper, who was a widow. She was a","Who received the milk? "
"football","Answer: He gave him a </context>  Question: What did Jeff give to Fred? Answer","What did Jeff give to Fred? "
"Mary","Answer: The milk was given to Bill by the nurse. The nurse was a woman who","Who gave the milk to Bill? "
"football","Answer: A diamond ring. Question: What did Bill give to Mary? Answer: A diamond ring","What did Bill give to Mary? "
"Bill","Answer: She gave it to the little boy. Question: What did the little boy do with","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Chicago District. The next largest product was in the Sag","Who gave the football? "
"apple","Answer: A watch. Question: What did Bill give to Fred? Answer: A watch. Question","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred.","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the <text>","Who received the football? "
"Jeff","Answer: Fred's father. Question: What did Fred do with the apple? Answer: He ate","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the Queen of the Fairies, who was the only one","Who received the apple? "
"Jeff","Answer: The apple was given by the teacher. Question: Who gave the apple? Answer:","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The angel. Question: Who gave the apple? Answer: The angel. Question: Who","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","Answer: The milk was given to Mary by the nurse. Question: Who gave the milk","Who gave the milk to Mary? "
"Fred","I think it was Fred. I'm not sure, but I think it was Fred. I'm","Who did Bill give the milk to? "
"Bill","And who did he give the apple to? And who did he give the apple to? And","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the cow. Question: Who gave the cow? Answer:","Who gave the milk? "
