"target","output","question"
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Where is the tree? Where is the </context>  Question: Where is the tree? Where","Where is the apple? "
"garden","Answer: In the city. Question: Where is the city? Answer: In the forest.","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the city. Question","Where is the apple? "
"hallway","Answer: In the udder of the cow. Question: Where is the honey? Answer:","Where is the milk? "
"bathroom","Answer: In the mountains. Question: Where is the honey? Answer: In the mountains. Question","Where is the milk? "
"garden","Answer: In the woods. Question: Where is the branch? Answer: In the woods. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the village. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the dairy. Question: Where is the dairy? Answer: In the dairy","Where is the milk? "
"office","Answer: In the football.","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the field? Answer: In the","Where is the football? "
"bedroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"garden","Answer: In the moon. Question: Where is the moon? Answer: In the sun. Question","Where is the milk? "
"garden","Answer: It is in the hand of the one who kicks it. Question: Where is the goal","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the forest. Question","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the city. Question","Where is the apple? "
"bathroom","Answer: In the apple.","Where is the apple? "
"bedroom","Answer: In the sheriff's house. Question: Where is the gossoon? Answer: In","Where is the apple? "
"bedroom","Answer: In the cradle. Question: Where is the cradle? Answer: In the room","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
