"target","output","question"
"Jeff","Who did Jeff give the milk to? Who did Mary go back to? Who did Jose give the","Who did Fred give the milk to? "
"apple","(a) a kiss (b) a hug (c) a hug and a kiss","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the referee. Question: Who was the referee? Answer","Who received the football? "
"milk","Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Answer: The Sultan. Question: Who gave the apple? Answer: The Sultan. Question","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","Answer: The football was given by the     referee. Question: Who gave the football? Answer","Who gave the football? "
"milk","(1) (2) (3) (4) (5) (6) (7","What did Mary give to Jeff? "
"apple","Answer: A kiss.","What did Fred give to Mary? "
"Fred","Who was the batsman? Who was the umpire? Who was the scorer? Who was the","Who gave the football to Mary? "
"Fred","Who was the intended heir? Who was the intended heir? Who was the intended heir? Who was","Who received the apple? "
"Fred","Answer: Horace. Question: Who handed the apple to Horace? Answer: Bill","Who received the apple? "
"apple","Answer: She gave him a penny.","What did Mary give to Fred? "
"Mary","Answer: The milk was received by the Duke of Schomberg, who was then at Paris","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. The accompanying diagram shows the relative position of","Who gave the football to Fred? "
"Bill","Answer: The girl. Question: Who received the milk? Answer: The girl. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","Who gave the milk to Fred?","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the nurse, who was the only person in the house","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who kicked the","Who received the football? "
"Mary","Answer: The milk was received by the milkman. Question: Who was the milkman","Who received the milk? "
"Mary","Answer: The football was received by the king of the city of Kasi, who was the","Who received the football? "
"Jeff","Answer: The apple was given by the little old man, who was the first to come.","Who gave the apple? "
"milk","Answer: Mary gave Bill a glass of milk. Question: What did Bill give to Mary? Answer","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the milkman. Question: Who received the milk?","Who received the milk? "
