"target","output","question"
"Jeff","What did he do with the money? What did he do with the money? What did he do","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the milkman. Question: Who was the milkman","Who received the milk? "
"Jeff","Answer: The milk was given to Fred by the farmer's wife, who was a very","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did they give to each other? What did they give to","What did Mary give to Bill? "
"Mary","What did you do to make me happy? What have you done to make me happy? What have","Who received the football? "
"Fred","Answer: Jeff was given the milk by his mother. Question: What did Jeff's mother do after","Who gave the milk to Jeff? "
"milk","Answer: He gave him a gold watch, a gold chain, a gold breastpin, and","What did Jeff give to Bill? "
"Fred","Who was the winner? Who was the loser? Who was the winner? Who was the loser?","Who received the apple? "
"Fred","Who was the man who brought Tom Thumb to the fair? What did he look like? What did","Who gave the apple to Mary? "
"Jeff","Answer: The mother. Question: Who gave the milk? Answer: The mother. Question: Who","Who gave the milk? "
"milk","What did he give to the Italian boy? What did he give to the second-hand man? What","What did Fred give to Mary? "
"Fred","(Bill) Answer: The apple was given to Bill by the Queen. (Bill) Question:","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the man who was the first to reach the goal. Question:","Who received the football? "
"apple","What did Bill give to Fred? What did they give to each other? What did they give to","What did Fred give to Bill? "
"Bill","Who gave the football to Fred? Who gave the football to Fred? Who gave the football to Fred","Who gave the football to Fred? "
"Fred","Answer: Jeff's father. Question: Who gave the football to Harry? Answer: Harry's father","Who gave the football to Jeff? "
"milk","Answer: She gave him a kiss. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"Bill","Answer: I gave it to a man who was standing near me. He took it and ate it","Who did Fred give the apple to? "
"Fred","Answer: The milk was given by the Confederate cavalry. The milk was given by the","Who gave the milk? "
"Bill","Who was the boy? What was the boy's name? What was the boy's dream? What","Who gave the apple? "
"Mary","Answer: He gave it to the girl who was the most like him. Question: What did","Who did Jeff give the apple to? "
"Mary","(1) Who gave the milk? (2) Who gave the milk? (3) Who","Who gave the milk? "
"milk","What did Bill give to Fred? What did the clergyman give to Bill? What did Bill give","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to himself.","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
