"target","output","question"
"bedroom","(1) In the kitchen (2) In the bedroom (3) In the office (4","Where is the apple? "
"kitchen","(A) In the bathroom (B) In the kitchen (C) In the office (D","Where is the milk? "
"bathroom","Answer: It is in the hallway. Question: Where is the milk? Answer: It is in","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the apple? Answer: In the tree. Question","Where is the apple? "
"garden","Answer: In the cow. Question: What is the price of butter? Answer: In the cow","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","(0.5)","Where is the apple? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the hallway.","Where is the apple? "
"garden","Answer: In the bathroom.","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the hallway.  Page 45, illustration caption, ""The boys were not long in","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Answer: The apple is in the bathroom. Question: Where is the football? Answer: The football","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the kitchen.","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Daniel went to the bedroom.","Where is the milk? "
