"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","What is she doing? What is she thinking about? What is she feeling? What is she seeing","Where is Sandra? "
"kitchen","(1) Where is Mary? (2) Where is Mary? (3) Where is Mary","Where is Mary? "
"bathroom","(from the text)  Answer: Mary went to the bathroom.  Question: What is Ruby’s favorite","Where is Mary? "
"kitchen","What is she doing?  Answer: She is in the kitchen. She is making a salad.  Question","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: In the bathroom. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"kitchen","A. In the kitchen B. In the studio C. In the garden D. In the cafe","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Sandra? Answer: She is in the","Where is Mary? "
"office","Answer: He is in the office. Question: What is the name of the man who is pursuing","Where is Daniel? "
"office","Answer: Daniel is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Daniel? Merlin? What is the name of the garden? What is the name of the","Where is Sandra? "
"bedroom","(1:1-2:3)  Answer: Daniel was a prophet who lived in the sixth","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","Answer: In the 12th century, the church was rebuilt in the Romanesque style,","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the mouse? Answer: It is in","Where is John? "
"hallway","Answer: She is in the hallway.","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: What is he doing? Answer: He is reading","Where is John? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is picking flowers.  Question:","Where is Sandra? "
