"target","output","question"
"kitchen","Answer: Sandra is in the kitchen.","Where is Sandra? "
"office","What is he doing?  Answer: John is in the office. He is working on the papers he","Where is John? "
"bedroom","Answer: In the bedroom.","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the hospital. Question: What is the name of the hospital? Answer:","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra went to the kitchen.  Question: What is Ruby’s reaction","Where is Sandra? "
"garden","Where is John?  Answer: John is in the kitchen. John is in the kitchen.  Question:","Where is John? "
"kitchen","A: She is in the kitchen. B: She is in the kitchen. C: She is","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the office. She is working on the project.","Where is Sandra? "
"bedroom","(2017)","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Sandra? Answer: She is in the","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"kitchen","A. In the kitchen. B. In the bathroom. C. In the bedroom. D.","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Kaps? Answer: He is in","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"office","He is not in the text.  Answer: He is in the text, but he is not in","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"bathroom","What is he doing?  Answer: Daniel is in the bathroom. He is washing his face.  Question","Where is Daniel? "
"garden","Answer: Sandra journeyed to the garden.","Where is Sandra? "
"kitchen","He is in the hallway.  Question: Where is Daniel? He is in the hallway.  Question:","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the value of the investments in this caravan? Answer","Where is John? "
