"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the cave. Question: What is the name of the cave? Answer: The cave","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the apple? "
"garden","Answer: In the churn. Question: What is the churn? Answer: A wooden tub. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the apple.","Where is the apple? "
"garden","(A) In the drawer (B) In the study (C) In the bathroom (D","Where is the football? "
"kitchen","Answer: The apple is in the middle of the page.","Where is the apple? "
"bathroom","Answer: Mary left the milk. Question: Where is the milk? Answer: Mary left the milk","Where is the milk? "
"bedroom","Answer: It is in the bedroom. Question: Where is the bedroom? Answer: It is in","Where is the apple? "
"garden","Answer: In the refrigerator. Question: What is the milk? Answer: It is a liquid.","Where is the milk? "
"bedroom","Answer: Daniel put down the apple.","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the hallway. Question: Where is the apple? Answer: In the bathroom. Question","Where is the football? "
"bathroom","(0.5 points) Question: What is the name of the hawk? (0.5","Where is the milk? "
"garden","Answer: The football is in the hallway.","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the garden? Answer: In the back yard.","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: What is the milk? Answer: It is a liquid.","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: It is in the football stadium. Question: Where is the football stadium? Answer: It","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
