"target","output","question"
"kitchen","Answer: In the kitchen.","Where is John? "
"bathroom","What is she doing?  Question: What is the name of the woman who is taking care of Cath","Where is Sandra? "
"office","Answer: He is in the woods. Question: Where is Harry? Answer: He is in the","Where is Daniel? "
"hallway","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bedroom","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is John? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Mary? "
"office","Where is Mary? Where is Daniel? Where is the office? Where is the hallway? Where is","Where is Sandra? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying to","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is the beginning of a terrible panic? Answer","Where is Sandra? "
"bathroom","Answer: She's in the garden.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: Sandra is in the bedroom. Question: What is Sandra doing? Answer: Sandra is looking","Where is Sandra? "
"bedroom","Answer: Sandra is in the bathroom. Question: What is Sandra doing? Answer: Sandra is taking","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Alfred? Answer: In the bedroom. Question:","Where is Mary? "
"bedroom","Answer: She is in the bedroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the garden. He is moving the snow.  Question","Where is John? "
"bedroom","(2012-02-22 23:00:00)  Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","He is in the bathroom. He is in the bathroom. He is in the bathroom. He is","Where is John? "
"bathroom","Answer: He is in the bathroom. Question: What is the bathroom? Answer: It is a","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is eating","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the name of the man who is the father of","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is travelling. Question","Where is Daniel? "
"hallway","I can't find her. I can't find her. I can't find her. I can","Where is Sandra? "
"garden","A. In the kitchen B. In the bedroom C. In the living room D. In the","Where is Sandra? "
