"target","output","question"
"garden","Answer: In the kitchen.","Where is the milk? "
"hallway","(1 point)  Question: What is the name of the town where the Boers were massacred","Where is the apple? "
"bathroom","|The next morning, as the sun was rising, Cousin Cæsar heard the sound of","Where is the milk? "
"kitchen","(Answer: In the bathroom)  Question: What is the name of the Parallelopipedon","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"bedroom","Answer: It's in the refrigerator.","Where is the milk? "
"garden","Answer: In the bathroom.","Where is the football? "
"hallway","(1) In the garden (2) In the orchard (3) In the field (","Where is the apple? "
"kitchen","Answer: The football is in the kitchen.  Question: Where is the apple? Answer: The apple","Where is the football? "
"hallway","Answer: In the hallway.","Where is the milk? "
"hallway","Answer: The football is in the hallway. Question: Where is the hallway? Answer: The hallway","Where is the football? "
"bedroom","Answer: In the bedroom.","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","I can't find it in the text.  Answer: It's in the text, but it's","Where is the milk? "
"bathroom","Answer: In the kitchen.","Where is the milk? "
"bathroom","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the apple? "
"hallway","Answer: In the milk house. Question: Where is the milk house? Answer: In the milk","Where is the milk? "
"bathroom","Answer: It is in the apple-bag. Question: Where is the apple-bag? Answer","Where is the apple? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","(A) In the udder. (B) In the teats. (C)","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the office? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","(A) In the Sun Dance Canyon (B) In the Sun Dance Canyon (C) In","Where is the football? "
"office","Answer: In the hallway.","Where is the milk? "
