"target","output","question"
"kitchen","Answer: It is in the bedroom. Question: Where is the milk? Answer: It is in","Where is the football? "
"kitchen","Answer: In the kitchen.","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom.","Where is the apple? "
"bedroom","Answer: The football is in the kitchen.","Where is the football? "
"office","(line 1)  Answer: In the mouth of the girl.  Question: What is the name","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway.","Where is the apple? "
"hallway","Answer: It is in the bathroom.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Where is the apple? Where is the beaver? Where is the chest of drawers? Where is","Where is the football? "
"kitchen","(10 points)  Answer: In the refrigerator  Question: What is the name of the man who","Where is the milk? "
"kitchen","Answer: In the garden.","Where is the football? "
"hallway","Answer: Mary put down the milk. Question: Where is the football? Answer: Sandra got the","Where is the milk? "
"bathroom","John left the football. Mary grabbed the football there. Louise von Ziegler, known in the","Where is the milk? "
"kitchen","Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"bedroom","Answer: It is in the football.","Where is the football? "
"office","What is the football? What is the football used for? What is the football used for? What","Where is the football? "
"kitchen","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","Answer: Daniel grabbed the football there.","Where is the football? "
"bathroom","What is the football? What is the football doing in the story? What is the football doing in","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
