"target","output","question"
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: Daniel is in the woods.  Question: What is Daniel doing? Answer: Daniel is looking","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom.","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","Answer: He is in the bedroom.  Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","Answer: Daniel is in the lion's den. Question: Where is the lion's den? Answer","Where is Daniel? "
"garden","(1:1-2)  Answer: Daniel was a prophet of the Old Testament. He was","Where is Daniel? "
"garden","Answer: She is in the garden. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"garden","What is she doing?  Question: What is the name of the lawyer?  Question: What is the","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: In the office.  Question: Where is John? Answer: In the garden.  Question:","Where is Sandra? "
"hallway","Answer: He is in the lion's den. Question: Where is Elsie? Answer: She","Where is Daniel? "
"kitchen","Answer: In the kitchen.","Where is Daniel? "
"bedroom","(1 answer) Question: What is the name of the man who is surprised at his originality","Where is Mary? "
"bedroom","What is he doing?  Answer: Daniel is in the bedroom. He is looking at the picture of","Where is Daniel? "
"office","(Daniel 12:12)  Answer: Daniel 12:12  ""And from the time that","Where is Daniel? "
"office","(0.0/0.0)  Question: Where is John? (0.0/","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is Sandra? "
"office","Answer: She is in the office of Carvel & Company, in the city of St. Louis","Where is Sandra? "
"hallway","What is he doing?  Answer: Daniel is in the hallway. He is waiting for Frida to","Where is Daniel? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"office","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","A. He is in the bedroom. B. He is in the kitchen. C. He is","Where is Daniel? "
"office","Answer: John went to the office.  Question: What did the boys do? Answer: The boys","Where is John? "
