"target","output","question"
"kitchen","garden? garden? garden? garden? garden? garden? garden? garden? garden? garden?","Where is the football? "
"garden","garden Answer: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bedroom","Kitchen Answer: Where is the apple? Kitchen Question: Where is the apple? Kitchen","Where is the apple? "
"bedroom","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"kitchen","kitchen Question: Where is the milk? garden Question: Where is the garden? garden","Where is the apple? "
"hallway","kitchen Answer: kitchen Question: Where is the apple? kitchen Answer: kitchen Question","Where is the apple? "
"kitchen","garden Question: Where is the garden? milk Question: Where is the milk? garden","Where is the milk? "
"garden","garden </context>  Question: Where is the milk? garden </context>  Question: Where","Where is the milk? "
"bedroom","garden Answer: garden Question: Where is the milk? garden Answer: garden Question","Where is the milk? "
"bathroom","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bathroom","hallway Answer: Where is the football? hallway Answer: Where is the football? hallway","Where is the football? "
"bedroom","in the garden On is the garden Soyon is the garden On is the garden","Where is the milk? "
"bathroom","garden Fred: Who is the apple? garden Fred: Who is the apple? garden","Where is the apple? "
"kitchen","garden Question: Where is the football? garden Question: Where is the football? garden","Where is the football? "
"bedroom","kitchen Question: Where is the apple?  kitchen Question: Where is the apple?","Where is the apple? "
"garden","garden. Question: Where is the apple? garden. Question: Where is the apple? garden.","Where is the apple? "
"bedroom","garden Fred: Who is the football? garden Fred: Who is the football? garden","Where is the football? "
"bedroom","garden Garden"" garden Garden"" garden Garden"" garden Garden""","Where is the apple? "
"garden","garden </context>  Question: Where is the milk? garden </context>  Question: Where","Where is the milk? "
"garden","kitchen Question: Where is the milk? kitchen Question: Where is the milk? kitchen","Where is the milk? "
"office","hallway Question: Where is the apple? hallway Question: Where is the apple? hallway","Where is the apple? "
"bedroom","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bathroom","(1) garden (2) garden (3) garden (4) garden (5) garden","Where is the milk? "
"office","garden Answer: garden Question: Where is the apple? garden Answer: garden Question","Where is the apple? "
"garden","garden Answer: garden Question: Where is the football? garden Answer: garden Question","Where is the football? "
"garden","kitchen Topic: What is the football? kitchen Topic: What is the football? kitchen","Where is the football? "
"bedroom","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"hallway","bathroom Lay in the bedroom Lay in the bedroom Lay in the bedroom","Where is the apple? "
"hallway","garden Subject: What is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"hallway","kitchen Question: Where is the apple? kitchen Question: Where is the apple? kitchen","Where is the apple? "
"garden","""And if we don't find the date, here,"" he added, ""we can go to","Where is the football? "
"hallway","garden. garden. garden. garden. garden. garden. garden. garden. garden. garden.","Where is the apple? "
"kitchen","hallway Question: Where is the apple? hallway Question: Where is the football? hallway","Where is the football? "
"hallway","garden. garden. garden. garden. garden. garden. garden. garden. garden. garden.","Where is the milk? "
"kitchen","garden Answer: In the </context>  Question: Where is the apple? garden Answer","Where is the apple? "
"office","hallway Answer: hallway Question: Where is the milk? hallway Answer: hallway Question","Where is the milk? "
