"target","output","question"
"bathroom","Mary is in the garden Garden, Mary is in the garden Garden, Mary is","Where is Mary? "
"kitchen","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"kitchen","garden Answer: Where is Mary? garden Answer: Where is Mary? garden Answer:","Where is Mary? "
"kitchen","(1) bathroom (2) kitchen (3) bedroom (4) garden Answer: garden","Where is John? "
"bedroom","bathroom Question: Where is Mary? garden Question: Where is Fred? office Question:","Where is Sandra? "
"office","garden Answer: garden Question: Where is John? garden Answer: garden Question:","Where is John? "
"garden","garden Mary: Yes, I'm garden. I'm garden. I'm","Where is Mary? "
"bathroom","bathroom Hundred: Who is Henry? garden Hundred: Who is Catharine? par","Where is Sandra? "
"kitchen","bathroom Mary is in the bathroom. Question: Where is Mary? bathroom Mary is in the","Where is Mary? "
"bedroom","garden? garden? garden? garden? garden? garden? garden? garden? garden? garden?","Where is John? "
"office","office Question: Where is Daniel? office Question: Where is Daniel? office Question:","Where is Daniel? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"bathroom","Mary is in the kitchen. Question: Where is Mary? Mary is in the kitchen. Question:","Where is Mary? "
"bathroom","garden Answer: garden Question: Where is Sandra? garden Answer: garden Question:","Where is Sandra? "
"bathroom","bathroom Question: Where is Mary? kitchen Question: Where is Mary? kitchen Question:","Where is Sandra? "
"hallway","garden Mary: garden Mary: garden Mary: garden Mary: garden Mary:","Where is Mary? "
"kitchen","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"office","(c) garden Question: Where is Mary? (c) garden Question: Where is","Where is Daniel? "
"kitchen","office Answer: office Question: Where is Sandra? office Answer: office Question:","Where is Sandra? "
"bedroom","bedroom Question: Where is Mary? bedroom Question: Where is Mary? bedroom Question:","Where is John? "
"hallway","bathroom </context>  Question: Where is Daniel? bedroom </context>  Question: Where is","Where is Sandra? "
"bedroom","garden Answer: garden Question: Where is Mary? garden Answer: garden Question:","Where is Mary? "
"bedroom","bedroom. Fred moved to the garden. Fred moved to the garden. Fred moved to the garden.","Where is John? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"bedroom","kitchen Answer: Mary is in the kitchen Question: Where is Mary? kitchen Answer:","Where is Mary? "
"garden","garden. Question: Where is Mary? garden. Question: Where is Mary? garden. Question:","Where is Mary? "
"bedroom","office Answer: Where is Mary? office Answer: Where is Mary? office Answer:","Where is Daniel? "
"office","bathroom Question: Where is the bathroom? bedroom Question: Where is the bedroom? kitchen","Where is Sandra? "
"office","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"garden","bathroom Question: Where is Sandra? bathroom Question: Where is Sandra? bathroom Question:","Where is Sandra? "
"garden","(office) Question: Where is Mary? (office) Question: Where is Mary? (office","Where is Daniel? "
"bathroom","garden Mary: garden Mary: garden Mary: garden Mary: garden Mary:","Where is Mary? "
"office","Mary is in the garden, and she prays ye that your flight be not in the winter.","Where is Mary? "
"kitchen","bathroom Answer: bathroom Question: Where is Sandra? bathroom Answer: bathroom Question:","Where is Sandra? "
"garden","garden Answer: garden Question: Where is Sandra? garden Answer: garden Question:","Where is Sandra? "
"kitchen","office Question: Where is Peter? office Question: Where is Gertrude? office","Where is Sandra? "
"kitchen","kitchen Question: Where is Marguerite? studio Question: Where is J'etais","Where is Sandra? "
"garden","Garden. Question: Where is Mary? Garden. Question: Where is Mary? Garden. Question:","Where is John? "
"garden","garden Question: Where is Fred? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"bathroom","garden Question: Where is John? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"bedroom","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"kitchen","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"office","office Mary: office Mary: office Mary: office Mary: office Mary:","Where is Mary? "
"bedroom","Mary is in the garden. Mary is in the garden. Mary is in the garden. Mary is","Where is Mary? "
"office","garden Mary: No, we must not be seen together, but I will join you later.","Where is Daniel? "
"office","bathroom Question: Where is Sandra? bathroom Question: Where is Sandra? bathroom Question:","Where is Sandra? "
"bathroom","bathroom office. Mary went to the office. his recall, with which Morris connected Paine.","Where is Sandra? "
"bedroom","bathroom Where is Fred? garden Where is Fred? garden Where is Sandra? bathroom","Where is Sandra? "
