"target","output","question"
"bedroom","The answer should be in the format: The 'apple' is in the 'location'. The apple","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The football is in the bathroom. Okay, let's try to figure out where the","Where is the football? "
"bedroom","The answer should be in the context above. Answer: The apple is in the bedroom. Okay,","Where is the apple? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"garden","The answer should be in the format: The ’item’ is in the ’location’. Please put","Where is the milk? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The answer should be in the format: The 'item' is in the 'location'. Make sure","Where is the milk? "
"garden","The answer should be in the format: The 'apple' is in the 'location'. The apple","Where is the apple? "
"hallway","Answer:  The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"garden","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"garden","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bedroom","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"garden","The answer should be in the format: The ’item’ is in the ’location’. The answer","Where is the milk? "
"garden","The answer should be in the format: The 'item' is in the 'location'. Okay,","Where is the football? "
"kitchen","The answer should be in the format: The apple is in the [location]. The apple is in","Where is the apple? "
"office","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","The answer should be in the format: The 'apple' is in the 'location'. The apple","Where is the apple? "
"bedroom","The answer should be in the format: The 'apple' is in the 'location'. The apple","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bedroom","Answer:  The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
