"target","output","question"
"kitchen","Answer: In the Piazzetta. Question: Where is the Piazzetta?","Where is John? "
"bathroom","Answer: In the wood. Question: Where is Catharine? Answer: In the wood","Where is Sandra? "
"office","What is he doing?  Answer: He is in the woods, and he is trying to find the","Where is Daniel? "
"hallway","Answer: She is in the house.  Question: Where is the house? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is reading. Question","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is washing the","Where is Mary? "
"office","What is the name of the town where the fire occurred?  What is the name of","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bathroom","I have not seen her for a long time.  Answer: She is in the kitchen. She is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is looking at","Where is Sandra? "
"bedroom","Answer: She is in the cabinet. Question: Where is the cabinet? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Jimmy? Answer: In the centre of the","Where is Mary? "
"bedroom","[636] Where is the fair one, who was wont to be the companion of my couch","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Harriet? Answer: In the kitchen.","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is washing the","Where is Mary? "
"kitchen","[511]  Answer: In the lions' den.  Question: What is the name of the king","Where is Daniel? "
"office","Answer: In the country. Question: What is he doing? Answer: He is writing a","Where is John? "
"bathroom","Answer: In the tomb of the kings. Question: Where is the tomb of the kings? Answer","Where is John? "
"bathroom","Answer: In the wood. Question: Where is the wood? Answer: In the forest.","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Sharp? Answer: In the straw shed.","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"hallway","Answer: In the province of Matara.  Question: What is the name of the chief of the","Where is Sandra? "
"garden","Answer: She is in the hotel. Question: What is she doing there? Answer: She","Where is Sandra? "
