"target","output","question"
"garden","Answer: In the udder. Question: Where is the udder? Answer:","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the hands of the referee.  </context>  </section>  </section>","Where is the football? "
"bedroom","Answer: In the centre of the street.  Question: Where is the apple? Answer: In the","Where is the apple? "
"bedroom","Answer: In the milk room. Question: Where is the milk room? Answer: In the milk","Where is the milk? "
"garden","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"hallway","--Answer: In the garden of the Hesperides.  Question: Where is the vine?--","Where is the apple? "
"kitchen","What is the football?  What is the football?  What is the football?  What","Where is the football? "
"hallway","Answer: In the mill. The mill is a place where they grind corn and wheat into meal","Where is the milk? "
"hallway","Answer: In the yard. Question: Where is the football? Answer: In the yard. Question","Where is the football? "
"bedroom","I am not hungry.""  ""Then you are not well,"" said the old man.  ""","Where is the milk? "
"bathroom","(Answer: In the back yard.)  Question: What is the name of the dog? (Answer","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the box.","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the air, as Fig. 13.  Question: What is the football?","Where is the football? "
"office","What is the milk? What is the milk made of? What is the milk made of?","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the refrigerator.  Question: Where is the butter? Answer: In the icebox.","Where is the milk? "
"bedroom","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the Sun Dance Canyon.  Question: What is the football? Answer: A football is","Where is the football? "
"office","Answer: In the hands of the musicians.  Question: What is the name of the instrument? Answer","Where is the milk? "
