"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the house.","Where is the milk? "
"bedroom","Where is the butter? Where is the cheese? Where is the bread? Where is the","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket.  Question: What is the name of the place where the apple is?","Where is the apple? "
"garden","Answer: In the goal. ""I don't know that I should like to have the football","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"kitchen","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the football? Answer: In the garden.  Question","Where is the football? "
"bathroom","Answer: In the pail. Question: Where is the hermit? Answer: In the","Where is the milk? "
"garden","Answer: In the middle of the river. Question: Where is the goal? Answer: In","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the end zone. Question: Where is the end zone? Answer: In the football","Where is the football? "
"bathroom","[021]  Answer: In the hands of the players. [022]  Question:","Where is the football? "
"bedroom","Answer: In the breast. Question: Where is the breast? Answer: In the body","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the goal? Answer: In","Where is the football? "
"kitchen","Answer: In the prison of the Alcayde. Question: Where is the ball?","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
