"target","output","question"
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She gave","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring. Jeff gave Mary a ring","What did Mary give to Jeff? "
"Fred","And what was the fruit of it?  Answer: The angel Gabriel, who gave it to her,","Who gave the apple to Mary? "
"Bill","Answer: The poor old man.  Question: What did Mary do with the milk? Answer: She","Who did Mary give the milk to? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dime.  Question","What did Fred give to Bill? "
"Mary","Answer: The milkman.  Question: Who received the milk? Answer: The milkman.  Question","Who received the milk? "
"football","Answer: A piece of bread.  Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Bill","Answer: To the serpent. Question: What did the serpent do with the apple? Answer: He","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Chicago Board of Trade. The game was played on the","Who gave the football? "
"apple","Answer: A piece of candy.  Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"milk","Answer: Milk.  Question: What did Jeff give to Fred? Answer: Milk.  Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football player. Question: Who received the football?","Who received the football? "
"Jeff","Answer: The apple was given to Fred by the man who was the first to discover the apple","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the King of Prussia, who was then in the field","Who received the apple? "
"Jeff","Answer: The serpent. Question: Who gave the serpent? Answer: The devil. Question","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The gardener. Question: Who gave the apple? Answer: The gardener.","Who gave the apple? "
"football","What did she give to him?  Answer: He gave her a ring. She gave him a book","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: What did the cow give to Mary? Answer: Milk.  Question","Who gave the milk to Mary? "
"Fred","(Fred)  Question: What did the mother take the key from under? (A chest)  Question","Who did Bill give the milk to? "
"Bill","Answer: The girl. Question: Who did Jeff give the apple to? Answer: The girl.","Who did Jeff give the apple to? "
"Fred","Answer: The cow.  Question: Who gave the cow? Answer: The farmer.  Question: Who","Who gave the milk? "
