"target","output","question"
"kitchen","Answer: In the church. (11) The </context>  Question: What is the name","Where is the football? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard","Where is the apple? "
"bedroom","Answer: In the lake. Question: Where is the meat? Answer: In the hills","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: At the end of","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the house.","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","--What is the apple?--What is the apple tree?--What is the apple of","Where is the apple? "
"hallway","Answer: In the barrel.  Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"office","Answer: In the jug. Question: Where is the junk? Answer: In the jug","Where is the milk? "
"bathroom","and what is the use of it?  Answer: The football is a ball made of leather, stuffed","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Answer: In the pail. Question: Where is the pail? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the jug.  Question: Where is the jug? Answer: On the shelf.  Question","Where is the milk? "
"bedroom","(S. 2.) [S. 2.]  S. 2. Where is the","Where is the football? "
"office","Answer: In the hands of the man who kicked it. Question: Where is the man","Where is the football? "
"kitchen","Answer: In the cottage at home.  Question: Where is the football? Answer: In the cottage","Where is the football? "
"office","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"bathroom","Answer: In the closet. Question: Where is the closet? Answer: In the attic. Question","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the house.","Where is the football? "
"garden","Answer: In the udder. Question: Where is the milk? Answer: In","Where is the milk? "
