"target","output","question"
"kitchen","Answer: In the Tower. Question: Where is Elizabeth? Answer: In the Tower. Question","Where is Mary? "
"garden","What is she doing?  Answer: Mary is in the kitchen.  She is making a cake","Where is Mary? "
"office","What is he doing? What is he thinking about?  Answer: He is in the woods, and","Where is Daniel? "
"bathroom","Answer: On the beach, watching the waves.  Question: What is she thinking about? Answer","Where is Sandra? "
"kitchen","Answer: In the house. Question: Where is the house? Answer: In the garden.","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving the","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: He is in the kitchen, making a fire.  Question: What is the name of the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: In the lake. Question: Where is Van Bibber? Answer: In the lake","Where is Sandra? "
"office","What is the name of the river? What is the name of the town? What is the","Where is Mary? "
"bathroom","Answer: In the office. Question: What is she doing? Answer: She is writing a","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is Daniel now? Answer: In the","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake.","Where is Mary? "
"bedroom","Answer: He is in the woods.  Question: Where is the panther? Answer: He is","Where is Daniel? "
"office","Answer: Daniel is the last book of the Old Testament, and the first of the New","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the woods.","Where is John? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers","Where is Sandra? "
"office","(Sandra is the name of the little girl who is the heroine of the story.)  Answer","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is Daniel? "
"garden","Answer: He is in the woods. Question: Where is the woods? Answer: It is","Where is John? "
"office","Answer: In the woods. Question: What is he doing? Answer: He is hunting.","Where is John? "
"bedroom","Answer: He is in the woods, hunting. Question: What is the name of the man who","Where is Daniel? "
"office","Answer: In the house. Question: Where is Freddy? Answer: In the house","Where is John? "
