"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss","What did Mary give to Fred? "
"apple","Answer: A piece of tobacco.  Question: What did Fred give to Running Stream? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: To the Patriotes. Question: Who did Mary give the football to? Answer","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A pear.  Question","What did Fred give to Mary? "
"Bill","Answer: To the young gentleman that was with her. Question: Who was that?","Who did Mary give the football to? "
"milk","Answer: A ring.  Question: What did Mary give to Bill? Answer: A ring.  Question","What did Bill give to Mary? "
"Mary","Answer: The man who gave the apple to Bill gave the apple to Bill. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: The Yankees. Question: Who drank it? Answer: The Yankees. Question:","Who gave the milk? "
"apple","Answer: A piece of paper.  Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Alfred give to Zoie? Answer: Kisses","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: A piece of cheese, and a piece of bread, and a piece of bacon,","What did Fred give to Bill? "
"Jeff","Answer: The King. (53) The following is the text of the charter:—“","Who gave the football? "
"Jeff","Answer: Jeff. Question: What did Mr. Blaisdell do? Answer: He arrived","Who did Bill give the milk to? "
"Jeff","Answer: To the Indian.  Question: What did the Indian do with the apple? Answer: He","Who did Bill give the apple to? "
"apple","Answer: An apple. ""I'm going to marry you, Jack,"" said Ruby. ""But","What did Mary give to Fred? "
"Bill","Answer: The <hi rend=""bold"">Bishop</hi> of Chester. Question:","Who did Jeff give the football to? "
"Bill","Answer: The cat.  Question: What did Fred do with the cat? Answer: He threw it","Who did Fred give the milk to? "
"football","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"milk","Answer: A letter.  Question: What did Fred give to Mary? Answer: A letter.  Question","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the goddess Pomona, and was presented to the","Who gave the apple? "
"Fred","Answer: The raccoon.  Question: What did the raccoon do with the apple? Answer:","Who did Bill give the apple to? "
"Mary","What did he do with the milk?  Answer: He gave it to the children.  Question","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the village. Question: Who gave the football? Answer","Who gave the football? "
