"target","output","question"
"kitchen","(Sandra is a town in the province of Cosenza, in Calabria,","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen, making breakfast for the family.  Question","Where is Sandra? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is Daniel? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Mary? "
"garden","Answer: She is in the kitchen, making chocolate cake. Question: What is she making","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen, making a fire. She is trying","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake.","Where is Sandra? "
"office","Answer: In the house. Question: Where is the house? Answer: In the woods.","Where is Sandra? "
"bedroom","I have not seen her for a long time.  Answer: She is in the next room, my","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is musing.","Where is John? "
"hallway","Answer: In the country. Question: What is he doing? Answer: He is plough","Where is John? "
"kitchen","What is the name of the town in which she lives?  What is the name","Where is Sandra? "
"garden","(Sandra is the daughter of the Burgomaster, and is in love with K","Where is Sandra? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her face and hands","Where is Sandra? "
"office","Answer: In the house. Question: Where is the house? Answer: In the woods.","Where is Daniel? "
"office","Answer: In the country. Question: Where is the country? Answer: In the world.","Where is John? "
"hallway","What is he doing? What is he thinking about?  Answer: Daniel is in the kitchen. He","Where is Daniel? "
"bathroom","Answer: In the house of the Lord. Question: Where is the Lord? Answer: In the","Where is Daniel? "
"garden","What is she doing? What is she thinking about?  Answer: Sandra is in the woods. She","Where is Sandra? "
"kitchen","Answer: He is in the Castle. Question: Where is the King? Answer: He is","Where is Daniel? "
"bedroom","Answer: In the wood. Question: Where is the wood? Answer: In the forest. Question","Where is John? "
