"target","output","question"
"bathroom","Answer: She is in the barn. Question: What is she doing there? Answer: She is","Where is Mary? "
"bedroom","Answer: She is gone to bed. Question: Where is Sandra? Answer: She is gone to","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Mary? "
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is in","Where is Mary? "
"kitchen","Answer: She is in the library, reading. Question: What is she reading? Answer: The","Where is Sandra? "
"hallway","Answer: She is in the woods, and, if you will, please bring her back.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Sandra? Answer: He is in","Where is Sandra? "
"office","Answer: She is in the drawing-room, and, as she is, so she will remain","Where is Mary? "
"kitchen","Answer: She is in the drawing-room, and there, too, she is, and there","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, washing the dishes. Question: Where is Mary’s","Where is Mary? "
"office","Answer: He is in the hold, and, if you will, bring him up. Question","Where is Daniel? "
"office","Answer: He is in the village. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: He is gone to the Governor's house. Question: Where is the Governor? Answer:","Where is John? "
"hallway","Answer: She is in the archivolt, and is therefore, in the archiv","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the doctor? Answer: In the drawing-room.","Where is Daniel? "
"bathroom","Answer: In the flesh round the joints. Sandra is the flesh round the joints. Sandra is","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing the dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: He is in the kitchen, eating. Question: Where is Mary? Answer: She is","Where is John? "
"hallway","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"hallway","Answer: He is in the stable, feeding the calico. Question: Where is the cal","Where is John? "
"bathroom","Answer: In the library.  Question: Where is Tracy? Answer: In the library.  Question:","Where is John? "
"office","Answer: She is in bed. Question: Why is she in bed? Answer: She is ill","Where is Mary? "
"hallway","Answer: He is in the hospital. Question: How long will he stay? Answer: Until","Where is John? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
