"target","output","question"
"Bill","Answer: Who did Mary give the milk to? Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple",".  I. 2. 3. 4. 5. 6. 7","What did Mary give to Jeff? "
"Fred","Answer: Mary herself.  Question: Who gave the apple to Mary? Answer: Mary herself.  Question","Who gave the apple to Mary? "
"Bill","Answer: To the baby. Question: Who did Mary give the milk to? Answer: To the","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question:","Who received the milk? "
"football","Answer: A pair of shoes. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A pair of gloves. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Bill","Answer: ""I don't know. ""Question: Who did Mary give the apple to? Answer","Who did Mary give the apple to? "
"Mary","Answer: The General.  Question: Who kicked it? Answer: The General.  Question: Who caught","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"milk","Answer: Jeff gave Fred a quart of milk, and Fred gave Jeff a quart of milk","What did Jeff give to Fred? "
"Mary","Answer: The major's wife. Question: Who received the football? Answer: The major's wife","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself.  Question: Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: The apple.  Question: Who received the apple? Answer: The apple.  Question: Who","Who received the apple? "
"Jeff","Answer: The cook.  Question: Who gave the apple? Answer: The cook.  Question: Who","Who gave the apple? "
"apple","Answer: A pair of boots.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the governor. Question: Who gave the apple?","Who gave the apple? "
"football","Answer: A. A..  Question: What did Mary give to Jeff? Answer: A.","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to Mary? Answer: The cow.  Question","Who gave the milk to Mary? "
"Fred","Answer: The cow.  Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Bill","Answer: To the red hand. Question: What did Jeff give the red hand? Answer: The","Who did Jeff give the apple to? "
"Fred","Answer: The milk gave itself. Question: Who gave the eggs? Answer: The eggs gave themselves","Who gave the milk? "
