"target","output","question"
"milk","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A pair of gloves, a pair of boots, and a pair of trousers. Question","What did Fred give to Bill? "
"Jeff","Answer: Who did Mary give the football to? Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Bill","Answer: To the.  Question: Who did Mary give the football to? Answer: To the.","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who made the beds? Answer: Jeff. Question: Who swept the","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: The boy who bought half of it. Question: Who bought half of it? Answer:","Who gave the apple? "
"Fred","Answer: The milk was received by the milkman, who, in turn, delivered it to","Who received the milk? "
"apple","Answer: A pair of gloves. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: The football gave the question. Question: Who gave the football? Answer: The football","Who gave the football? "
"Jeff","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Jeff","Answer: To the waiter. Question: Who did Bill give the apple to? Answer: To the","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the negro. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: The cow.  Question: Who did Fred give the milk to? Answer: The cow.","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The cook. Question: Who ate it? Answer: The cook. Question: Who made","Who gave the apple? "
"Fred","Answer: The cat. Question: Who did Bill give the apple to? Answer: The cat","Who did Bill give the apple to? "
"Mary","Answer: To the begum's cook. Question: Who did Bill give the milk to? Answer","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who scored the goal? Answer: Jose. Question: Who kicked","Who gave the football? "
