"target","output","question"
"Jeff","Answer: Fred gave the football to Fred. Question: Who did Fred give the football to? Answer","Who did Fred give the football to? "
"Fred","Answer: The women, who, as the reader will remember, were seated at the lower end","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: The football received the football.  Question: Who received the football? Answer: The football","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: Who received the chicken? Answer: The corporal.","Who received the apple? "
"Fred","Answer: The apple gave itself to Mary. Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Schummel. Question: Who wrote the preface? Answer: Fred.","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the apple tree. Question: Who gave the apple","Who gave the apple to Bill? "
"Mary","Answer: The football received the goal. Question: Who received the goal? Answer: The goal","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A pair of slippers. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Bill","Answer: To the minister's wife. Question: Who did Fred give the apple to? Answer","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the apple-tree. Question: Who gave the apple-tree?","Who gave the apple? "
"Mary","Answer: Who did Jeff give the apple to? Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who gave the bread? Answer: The baker. Question:","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Fred give to Bill? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
